,OPEN_SHORT_TEST_VPP_D,OPEN_SHORT_TEST_GPIO0_D,OPEN_SHORT_TEST_GPIO1_D,OPEN_SHORT_TEST_GPIO2_D,OPEN_SHORT_TEST_GPIO3_D,OPEN_SHORT_TEST_GPO0_D,OPEN_SHORT_TEST_GPIO4_D,OPEN_SHORT_TEST_GPIO5_D,OPEN_SHORT_TEST_GPIO6_D,OPEN_SHORT_TEST_GPIO7_D,OPEN_SHORT_TEST_GPIO8_D,OPEN_SHORT_TEST_GPIO9_D,POWER_SHORT_VDD,CHECK_SITE_I_site,CHECK_SITE_code_check_sum,ICC_test_5P65_VDD,vbgtrim_test_vbg_voltage,vbgtrim_test_vbg_value,vbgtrim_test_vbg_diff,vbgtrim_test_vbg_value_final,acmptrim_test_acmp_trim_value,osctrim_test_rcosc_freq,osctrim_test_rcosc_diff,osctrim_test_rcosc_trimvalue,osctrim_test_rcosc_trimvalue_final,osctrim_test_lcosc_freq,osctrim_test_lcosc_diff,osctrim_test_lcosc_trimvalue,osctrim_test_lcosc_trimvalue_final
1179,0.8805674815136185,1.6774160504420512,1.682920655397102,1.8687531456737618,0.9573576918445684,1.0396359375340436,1.5364047831202543,1.563006469483161,1.558368583294677,1.8502660370542925,1.5343601554152417,0.9763774390982923,55.346186933824036,9.637764674504586,,1.9171615240627928,0.14449496636130904,2.5585371165358888,0.26682902886023474,2.3976878195849816,0.0,0.04818566157089643,0.06434355376996799,7.680178913017525,8.316369851050418,0.1319761483498367,0.23376174606525552,5.452389134198437,5.2885600562293025
1180,0.832335902180008,1.627240103113686,1.6328432267919275,1.7936923084254284,0.9417408217169941,1.0107240349119293,1.4988126362360858,1.5276572187052813,1.4992369135603187,1.785215720555024,1.444952799373413,0.9289368292499443,55.31065878975417,9.475939104227793,,1.8697149930562054,0.4762704215909254,2.646762534347471,0.2294036585785395,2.664097577316646,0.0,0.0963713231418,0.17332124851910305,7.680178913017525,8.316369851050418,0.6435898470907394,0.01827994696718823,5.452389134198437,5.2885600562293025
1181,0.8176291383968995,1.6463175728140378,1.6594243721936492,1.8194639889164772,0.9383623514065268,1.0168084397521286,1.4866789627413928,1.5393237205521153,1.5126795597357894,1.794842692577087,1.501510728969185,0.9642697785325864,55.230720465596995,9.677287079882035,,1.958978805627921,0.5348190313373082,2.646762534347471,0.12128592220919761,2.664097577316646,0.0,0.3694234053769083,0.4828486175746323,8.07403424189022,8.524279097326678,0.5744743760354928,0.14070019786866092,5.452389134198437,5.2885600562293025
1182,0.8415102456629104,1.6269548418930877,1.6291897032096385,1.815520618465158,0.9501465553992064,1.0340346364651647,1.499163548992959,1.5225659273211598,1.5148958742184884,1.7936556430059323,1.4552565776462614,1.0592101511093923,55.41502271295938,9.475939104227793,,2.1182061469720623,0.015012464037525302,2.382086280912724,0.02772249650495948,2.2200813144305385,0.0,0.46579472851871545,0.28901806126510193,7.680178913017525,8.108460604774159,0.3246237961780276,0.5749874227861025,5.088896525251875,4.935989385814016
1183,0.8588637054105321,1.647133319813292,1.652580305978893,1.8366589873701165,0.9360789285631722,1.0207307018395646,1.498575399442707,1.5375100416782819,1.5305198929816615,1.822471271345709,1.5016775520459833,0.9642230788903943,55.197412830531505,9.678270224294408,,1.8825818489223987,0.5389474589476191,2.4703116987243066,0.11366223567033376,2.3976878195849816,0.0,0.14455698471270356,0.2826189012680887,8.467889570762912,9.14800683615546,0.5308898358760175,0.21789898216810874,5.452389134198437,5.2885600562293025
1184,0.8303237178917162,1.6377747499445465,1.6392595388682611,1.7983969932323567,0.932992885701309,1.0526358208350362,1.4762800832982836,1.4852581032139616,1.4799090539274105,1.7498653843260419,1.4417095624980067,0.9413620473825571,55.27513064568432,9.302315801002507,,1.8857985628889467,0.4942853784359728,1.9409591918548121,0.19613666277258812,1.864868304121652,0.0,0.5782279388508214,0.0640555915701023,7.680178913017525,8.108460604774159,0.6528867450895322,0.001812887302531064,5.452389134198437,5.2885600562293025
1185,0.8339395652521022,1.6351023027199958,1.6418260636987945,1.8206832814391318,0.9388663221158232,1.0109233574469496,1.4827843253834219,1.5336878258697904,1.5143218288006728,1.8075559934841525,1.5045527968402164,0.9475544199372471,55.26180759165812,9.633242210207673,,1.9107280961296962,0.12047502390121735,2.382086280912724,0.22247303445229974,2.3976878195849816,0.0,0.3533615181866095,0.49903849236707576,7.680178913017525,7.900551358497897,0.6447270823199485,0.016265627742153715,5.452389134198437,5.2885600562293025
1186,0.8556868010590392,1.6845325672085512,1.6369295369142671,1.8108992024158745,0.9347754487656715,1.002882889085109,1.5015458017931387,1.511713832241364,1.4965463876455105,1.7716477439567273,1.4492362271982682,0.9288029569423265,55.09748992533503,9.354029197093388,,1.8793651349558504,0.4518751675299041,2.5585371165358888,0.2744527153990986,2.486491072162203,0.0,0.30517585661570595,0.5963377201216618,7.2863235841448315,7.484732865945377,0.4902621073124832,0.28986053648246685,4.7254039163053125,4.583418715398729
1187,0.8188329721935664,1.6399217159732586,1.65161911726785,1.7955599077040323,0.918374624201414,0.9960484909775444,1.4803328785185066,1.5160956404296613,1.5109424483844849,1.78510888609362,1.4737199669989887,0.9534105550681528,55.23516148360573,9.654281500632475,,1.9002737757384143,0.10696380626741044,2.7349879521590537,0.1975227875978362,2.575294324739424,0.0,0.4818566157090142,0.27103642167349484,7.2863235841448315,7.692642112221637,0.06971251955058072,0.1234777684946159,5.088896525251875,4.583418715398729
1188,0.8461604339749453,1.641117811266644,1.6568075233468302,1.8321922132993165,0.9555689069195972,1.0283421199989038,1.5199959049115452,1.5479774169969616,1.5283934290860985,1.8114139045904047,1.4963195873441024,0.9641078864396533,55.38837660490699,9.560292894809496,,1.8640857436147458,0.4762704215909254,2.2056354452895595,0.2294036585785395,2.1312780618533167,0.0,0.5461041644702166,0.12779122514035396,8.07403424189022,8.524279097326678,0.2838254823301159,0.5027237205879893,5.815881743145,5.641130726644589
1189,0.849815395068797,1.656151578050447,1.6496061566164513,1.8328345722868613,0.9422634580081162,1.0214401549303154,1.4956692487238152,1.5313495291398898,1.5373685044011733,2.053358348183123,1.4845291210633145,0.9543601144593951,55.321761334776006,9.63874781891696,,1.928420022945712,0.24733034501840853,2.646762534347471,0.4567281299192071,2.575294324739424,0.0,0.16061887190300236,0.3101672850552306,8.467889570762912,8.732188343602939,0.1977652063596383,0.35029011323350223,5.088896525251875,4.583418715398729
1190,0.8471122014892777,1.6345718169413397,1.637171092192435,1.8077528329305839,0.9590593707210194,1.0293421110220569,1.5077880949189217,1.5465234760815743,1.5173467985676001,1.8089745177216818,1.4905789108778014,0.9434573046622485,55.0997104343394,9.499337941242294,,1.8520230662401895,0.5231843717082346,2.5585371165358888,0.14277085700054118,2.486491072162203,0.18736188909582543,0.22486642066420476,0.44080613639425553,8.07403424189022,8.316369851050418,0.4949532026329804,0.2815514696791994,5.088896525251875,4.935989385814016
1191,0.856390848261422,1.6423789661366566,1.6602396212574653,1.8126954284736398,0.9336492919955159,1.0025180274955803,1.4867481568061283,1.5105097093526758,1.5080672295961182,1.805235311572545,1.4681510201705683,0.946738732853623,55.34396642481966,9.633242210207673,,1.8994695972467772,0.27547871508881117,2.382086280912724,0.508707810866006,2.3976878195849816,0.0,0.4818566157090142,0.24070440328765216,7.680178913017525,8.108460604774159,0.6141354546542019,0.07045081489558219,5.088896525251875,4.935989385814016
1192,0.8567037581291477,1.6474235856167077,1.6591878493171097,1.8514748784624777,0.9625342798709198,1.0432811750812812,1.5252299416654682,1.5498310667550665,1.5490041554353442,1.8246969892916236,1.5012801205983168,0.9818630904011395,55.508284091142755,9.602568104541595,,1.9171615240627928,0.024395254060935945,2.5585371165358888,0.04504905682055923,2.3976878195849816,0.0,0.5461041644702166,0.12779122514035396,8.07403424189022,8.524279097326678,0.34136958492815156,0.5535852810201108,5.088896525251875,4.935989385814016
1193,0.8668298691263827,1.7438869194242312,1.6706566926284545,1.8555788386606833,0.954940498998129,1.0362170493062355,1.5083218777040241,1.5559865829329247,1.5425548799586608,1.876108106218327,1.5270837253301777,0.987264682348041,55.20851537555333,9.622427621671553,,1.9059030251798739,0.2615921858540746,2.382086280912724,0.4830645015989185,2.30888456700776,0.0,0.33729963099631066,0.5476401125443912,8.467889570762912,8.732188343602939,0.6505554128696548,0.005942241713851821,5.452389134198437,5.2885600562293025
1194,0.8674948025952997,1.6633281498107575,1.6789903497252454,1.8431063683191806,0.9634675589622089,1.0313252013281073,1.5159431096913223,1.553638293481956,1.5246546463213648,1.802997723130919,1.4877821710608852,0.9487405908489297,55.239602501614456,9.8135508954371,,1.9235949519958895,0.07994137099988197,2.646762534347471,0.14762229388890916,2.575294324739424,0.0,0.24092830785450356,0.45709199858665417,7.2863235841448315,7.484732865945377,0.2654591333783735,0.47019246510368184,5.815881743145,5.641130726644589
1195,0.8096195149771982,1.6717258397785408,1.6416851564531965,1.8015612060228572,0.9212522347328896,1.0400075558196749,1.4633605629255229,1.4989781092402594,1.4917743231287075,1.7616112398326156,1.4549082118094174,0.9413745006204751,55.25070504663629,9.656641047222173,,1.8648899221063828,0.313385186783554,2.7349879521590537,0.5301927456573495,2.664097577316646,0.18736188909582543,0.41760906694781186,0.3858053562199269,8.07403424189022,8.524279097326678,0.3851531412527404,0.4760339908562819,6.179374352091562,5.993701397059876
1196,0.814300125081929,1.6533189841757356,1.6587299007689165,1.8153540809498685,0.9461241225157496,1.0296326489544594,1.5009774219756684,1.5428111802048305,1.5197527976231426,1.7989795603325607,1.4740928656412442,0.949484671814526,54.41579366099465,9.133608219839088,,1.8946445262969547,0.244703163811816,2.5585371165358888,0.4518766930308392,2.486491072162203,0.0,0.4497328413284166,0.334548084643851,7.2863235841448315,7.692642112221637,0.22298339756737773,0.39495764204864264,5.815881743145,5.641130726644589
1197,0.8494851013195309,1.706202410808374,1.6478297188415916,1.8179354124368554,0.9411217465864388,1.015744260116003,1.4981701199206845,1.542071718845802,1.5228825930750625,1.8215928546630544,1.4883415190242686,0.9584011901637628,55.15744366845291,9.682399430826383,,1.9075113821631478,0.1118428570796659,2.5585371165358888,0.20653259896194795,2.3976878195849816,0.0,0.3694234053769083,0.4666587427821889,8.07403424189022,8.524279097326678,0.019560445942417078,0.03464629067059361,5.088896525251875,4.583418715398729
1198,0.9667437282793565,1.7170373326082848,1.6712505160206168,1.8641733640033011,0.9739700596695182,1.0489263946748257,1.5496208494847383,1.576671515543585,1.566734671296938,1.8452863641032995,1.5181930366490348,0.9729839317656567,55.230720465596995,9.602568104541595,,1.8496105307652781,0.4807741608021659,2.7349879521590537,0.22108690962705166,2.7529008298938673,0.0,0.5621660516605155,0.11182532094780598,8.467889570762912,8.9400975898792,0.30338592827253297,0.5373700112585829,5.815881743145,5.641130726644589
1199,0.8650871350019659,1.6698991670501493,1.6746171927100817,1.8598850229845967,0.9503145456356384,1.0383623003187434,1.512354903191466,1.559663904285931,1.5832921378264722,1.8471797081692907,1.521936742754836,0.9637342893021155,54.96647989407744,9.64995566521803,,1.9107280961296962,0.4638851387599073,2.382086280912724,0.25227471819513103,2.30888456700776,0.0,0.14455698471270356,0.2826189012680887,8.07403424189022,8.732188343602939,0.020697681171626167,0.03666060989562826,5.815881743145,5.2885600562293025
1200,0.867121049142183,1.7145050137026245,1.6700729340395488,1.8408105297155473,0.9607081637822971,1.0424568581567903,1.5310274158036656,1.5656295587634987,1.550077370781696,1.8283234257315006,1.4934737819163637,0.9561191343153023,55.40614067694192,9.705601638958415,,1.8552397802067377,0.16063336520162314,2.0291846096663946,0.2966307126030663,1.864868304121652,0.0,0.06424754876120238,0.09697926975473527,8.07403424189022,8.316369851050418,0.409319389873453,0.43322970732429844,5.452389134198437,5.2885600562293025
1201,0.8580510089485223,1.6563917980256875,1.6540950588690704,1.8335720955688577,0.9362438078693,1.0358623227608605,1.5184242111554098,1.5474877736646315,1.533275310987179,1.836282593106092,1.5026343314570338,0.9583109041888578,55.468314929064164,9.643073654331406,,1.8455896383070929,0.13999122714998316,2.5585371165358888,0.2585122799087469,2.3976878195849816,0.0,0.5942898260411201,0.03199579998506609,7.680178913017525,8.108460604774159,0.30577412225387596,0.5416000816311555,5.088896525251875,4.935989385814016
1202,0.8660432484866831,1.636723787552869,1.6394558025317725,1.7983375155483248,0.9336772903682546,1.0195820635021586,1.4913891015766032,1.526088361497613,1.5016878379094298,1.7743067349961135,1.4580091584134363,0.9248241474275483,55.27068962767558,9.783663305300927,,1.856848137190012,0.3726844197318813,2.7349879521590537,0.4206888844627597,2.664097577316646,0.0,0.4015471797575131,0.4296076063994823,7.680178913017525,8.108460604774159,0.365848573236896,0.5102270597012428,4.36191130735875,4.230848044983442
1203,0.8435485057735126,1.645987270348082,1.6732735414752729,1.7975999922663284,0.9243351666644486,0.9945653961830706,1.481652508181677,1.5241897444947017,1.5139674181514122,1.820548251040439,1.4934639687941988,0.9574796505578359,55.40169965893318,9.67591067770471,,1.848806352273641,0.5719748798301919,1.7645083562316475,0.052672743359422965,1.6872617989672092,0.0,0.4336709541381107,0.35352159403499517,8.07403424189022,8.316369851050418,0.4680007277006978,0.32929083531251746,5.088896525251875,4.935989385814016
1204,0.9098549759386679,1.750563032902791,1.686488628151706,1.8605749641193674,0.9702276105134479,1.0768856031465035,1.5513408162367355,1.584640710595277,1.5532620749257549,1.8730158420854697,1.511112869007263,0.9621340482296616,55.12635654239179,9.152287963674192,,1.8745400640060277,0.22668820696676859,2.382086280912724,0.41860969722488783,2.2200813144305385,0.0,0.11243321033209881,0.21190818330109273,8.467889570762912,8.732188343602939,0.5253742450143495,0.22766843040952614,5.452389134198437,5.2885600562293025
1205,0.859506909027524,1.6461023757528848,1.6480209501034744,1.8320435190892368,0.938228581403442,1.0212138056108853,1.4882605413639192,1.5369354602168745,1.5294965946281627,1.8319557974192342,1.3745779937698592,0.9693351330557036,55.36617151486333,9.700292659131597,,1.8624773866314714,0.23381912738460164,2.382086280912724,0.4317778830647436,2.2200813144305385,0.0,0.4015471797575131,0.4138016812068597,8.07403424189022,8.524279097326678,0.48673667810193116,0.2961049260800738,4.7254039163053125,4.583418715398729
1206,0.8381681944367844,1.647543695604328,1.655051215178485,1.8094836335359143,0.9497172470172133,1.0251462027424745,1.4999395110046354,1.54083761779391,1.5110173238737652,1.7995730851181382,1.489288485313154,0.9565363177855528,55.375053550880786,9.550854708450704,,1.8504147092569154,0.5460783793654522,2.5585371165358888,0.10049404983047801,2.486491072162203,0.0,0.016061887190298812,0.0022077101989696436,7.680178913017525,8.316369851050418,0.11193237743500382,0.19825936972402228,5.088896525251875,4.583418715398729
1207,0.8545655406996888,1.6530987825317651,1.6468433681224064,1.8137719745546186,0.9366140085755115,1.0181158604479408,1.4832785687029615,1.5306800168283368,1.5261671312048284,1.8177171378132353,1.3206990465250277,0.9533482888785633,55.508284091142755,9.652315211807728,,1.8753442424976647,0.09683039304205526,2.2056354452895595,0.17881010245698847,2.2200813144305385,0.0,0.22486642066420476,0.4392383421949873,8.07403424189022,8.732188343602939,0.5239242700971085,0.23023668742144515,5.815881743145,5.641130726644589
1208,0.8189285835420383,1.6578581407912183,1.642480275910499,1.786911852445785,0.930871231233778,1.0009133121712632,1.4909146279898453,1.5199228525986865,1.5105880377352243,1.7709948666925923,1.4559140568312903,0.9380525994058677,55.37949456888953,9.382147127287285,,1.888211098363858,0.4383639498960972,2.382086280912724,0.2994029622535621,2.30888456700776,0.0,0.4818566157090142,0.24070440328765216,7.680178913017525,8.108460604774159,0.2065787793860217,0.3659010872275198,5.452389134198437,5.2885600562293025
1209,0.8509366554281474,1.648299387609772,1.6529174768880024,1.828926888445962,0.9499598995809485,1.0211158335174007,1.4778517770544188,1.5463885743471573,1.5383418857618179,1.8235752274468828,1.50740841539012,0.9616234654750266,54.99090549312546,9.65841070716445,,1.8721275285311163,0.4972878712434096,2.2056354452895595,0.19059216347159627,2.1312780618533167,0.0,0.16061887190300236,0.29381743126286186,8.467889570762912,8.732188343602939,0.428112202036152,0.3999430821306031,5.088896525251875,4.935989385814016
1210,0.8625968939713154,1.647758892665481,1.6611806803619942,1.8422558374375242,0.9592211390968429,1.0361156988646998,1.526524859162661,1.5729342378641713,1.5319874525715569,1.8175272098818505,1.5313622465939514,0.9531801701666712,55.33730489780657,9.705601638958415,,1.8906236338387692,0.5224337485062901,2.5585371165358888,0.14415698182578915,2.486491072162203,0.0,0.19274264628360713,0.3755347044247206,8.07403424189022,8.316369851050418,0.37289943165800016,0.49773828050602886,5.088896525251875,4.935989385814016
